-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.9,-373.9,0.91495,0.033145,0.78351,0.020922
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.84,-373.84,0.90629,0.037277,0.79067,0.022221
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
-373.94,-373.94,0.97631,0.042056,0.77418,0.028969
