69.9,147.61
69.95,147.64
70,147.67
70.05,147.71
70.1,147.74
70.15,147.77
70.2,147.8
70.25,147.83
70.3,147.86
70.35,147.89
70.4,147.93
70.45,147.96
70.5,147.99
70.55,148.02
70.6,148.05
70.65,148.08
70.7,148.11
70.75,148.15
70.8,148.18
70.85,148.21
70.9,148.24
70.95,148.27
71,148.3
71.05,148.34
71.1,148.37
71.15,148.4
71.2,148.43
71.25,148.46
71.3,148.49
71.35,148.52
71.4,148.56
71.45,148.59
71.5,148.62
71.55,148.65
71.6,148.68
71.65,148.71
71.7,148.74
71.75,148.78
71.8,148.81
71.85,148.84
71.9,148.87
71.95,148.9
72,148.93
72.05,148.96
72.1,149
72.15,149.03
72.2,149.06
72.25,149.09
72.3,149.12
72.35,149.15
72.4,149.18
72.45,149.22
72.5,149.25
72.55,149.28
72.6,149.31
72.65,149.34
72.7,149.37
72.75,149.4
72.8,149.43
72.85,149.47
72.9,149.5
72.95,149.53
73,149.56
73.05,149.59
73.1,149.62
73.15,149.65
73.2,149.69
73.25,149.72
73.3,149.75
73.35,149.78
73.4,149.81
73.45,149.84
73.5,149.87
73.55,149.91
73.6,149.94
73.65,149.97
73.7,150
73.75,150.03
73.8,150.06
73.85,150.09
73.9,150.13
73.95,150.16
74,150.19
74.05,150.22
74.1,150.25
74.15,150.28
74.2,150.31
74.25,150.35
74.3,150.38
74.35,150.41
74.4,150.44
74.45,150.47
74.5,150.5
74.55,150.53
74.6,150.56
74.65,150.6
74.7,150.63
74.75,150.66
74.8,150.69
74.85,150.72
74.9,150.75
74.95,150.78
75,150.82
75.05,150.85
75.1,150.88
75.15,150.91
75.2,150.94
75.25,150.97
75.3,151
75.35,151.03
75.4,151.07
75.45,151.1
75.5,151.13
75.55,151.16
75.6,151.19
75.65,151.22
75.7,151.25
75.75,151.29
75.8,151.32
75.85,151.35
75.9,151.38
75.95,151.41
76,151.44
76.05,151.47
76.1,151.5
76.15,151.54
76.2,151.57
76.25,151.6
76.3,151.63
76.35,151.66
76.4,151.69
76.45,151.72
76.5,151.76
76.55,151.79
76.6,151.82
76.65,151.85
76.7,151.88
76.75,151.91
76.8,151.94
76.85,151.97
76.9,152.01
76.95,152.04
77,152.07
77.05,152.1
77.1,152.13
77.15,152.16
77.2,152.19
77.25,152.23
77.3,152.26
77.35,152.29
77.4,152.32
77.45,152.35
77.5,152.38
77.55,152.41
77.6,152.44
77.65,152.48
77.7,152.51
77.75,152.54
77.8,152.57
77.85,152.6
77.9,152.63
77.95,152.66
78,152.69
78.05,152.73
78.1,152.76
78.15,152.79
78.2,152.82
78.25,152.85
78.3,152.88
78.35,152.91
78.4,152.94
78.45,152.98
78.5,153.01
78.55,153.04
78.6,153.07
78.65,153.1
78.7,153.13
78.75,153.16
78.8,153.19
78.85,153.23
78.9,153.26
78.95,153.29
79,153.32
79.05,153.35
79.1,153.38
79.15,153.41
79.2,153.44
79.25,153.48
79.3,153.51
79.35,153.54
79.4,153.57
79.45,153.6
79.5,153.63
79.55,153.66
79.6,153.69
79.65,153.73
79.7,153.76
79.75,153.79
79.8,153.82
79.85,153.85
79.9,153.88
79.95,153.91
80,153.94
80.05,153.98
80.1,154.01
80.15,154.04
80.2,154.07
80.25,154.1
80.3,154.13
80.35,154.16
80.4,154.19
80.45,154.23
80.5,154.26
80.55,154.29
80.6,154.32
80.65,154.35
80.7,154.38
80.75,154.41
80.8,154.44
80.85,154.48
80.9,154.51
80.95,154.54
81,154.57
81.05,154.6
81.1,154.63
81.15,154.66
81.2,154.69
81.25,154.72
81.3,154.76
81.35,154.79
81.4,154.82
81.45,154.85
81.5,154.88
81.55,154.91
81.6,154.94
81.65,154.97
81.7,155.01
81.75,155.04
81.8,155.07
81.85,155.1
81.9,155.13
81.95,155.16
82,155.19
82.05,155.22
82.1,155.25
82.15,155.29
82.2,155.32
82.25,155.35
82.3,155.38
82.35,155.41
82.4,155.44
82.45,155.47
82.5,155.5
82.55,155.54
82.6,155.57
82.65,155.6
82.7,155.63
82.75,155.66
82.8,155.69
82.85,155.72
82.9,155.75
82.95,155.78
83,155.82
83.05,155.85
83.1,155.88
83.15,155.91
83.2,155.94
83.25,155.97
83.3,156
83.35,156.03
83.4,156.06
83.45,156.1
83.5,156.13
83.55,156.16
83.6,156.19
83.65,156.22
83.7,156.25
83.75,156.28
83.8,156.31
83.85,156.34
83.9,156.38
83.95,156.41
84,156.44
84.05,156.47
84.1,156.5
84.15,156.53
84.2,156.56
84.25,156.59
84.3,156.63
84.35,156.66
84.4,156.69
84.45,156.72
84.5,156.75
84.55,156.78
84.6,156.81
84.65,156.84
84.7,156.87
84.75,156.91
84.8,156.94
84.85,156.97
84.9,157
84.95,157.03
85,157.06
85.05,157.09
85.1,157.12
85.15,157.15
85.2,157.18
85.25,157.22
85.3,157.25
85.35,157.28
85.4,157.31
85.45,157.34
85.5,157.37
85.55,157.4
85.6,157.43
85.65,157.46
85.7,157.5
85.75,157.53
85.8,157.56
85.85,157.59
85.9,157.62
85.95,157.65
86,157.68
86.05,157.71
86.1,157.74
86.15,157.78
86.2,157.81
86.25,157.84
86.3,157.87
86.35,157.9
86.4,157.93
86.45,157.96
86.5,157.99
86.55,158.02
86.6,158.05
86.65,158.09
86.7,158.12
86.75,158.15
86.8,158.18
86.85,158.21
86.9,158.24
86.95,158.27
87,158.3
87.05,158.33
87.1,158.37
87.15,158.4
87.2,158.43
87.25,158.46
87.3,158.49
87.35,158.52
87.4,158.55
87.45,158.58
87.5,158.61
87.55,158.64
87.6,158.68
87.65,158.71
87.7,158.74
87.75,158.77
87.8,158.8
87.85,158.83
87.9,158.86
87.95,158.89
88,158.92
88.05,158.95
88.1,158.99
88.15,159.02
88.2,159.05
88.25,159.08
88.3,159.11
88.35,159.14
88.4,159.17
88.45,159.2
88.5,159.23
88.55,159.26
88.6,159.3
88.65,159.33
88.7,159.36
88.75,159.39
